file_name,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,zcr,spectral_centroid,spectral_bandwidth,spectral_rolloff,rms_energy,label
not_cough_182.wav,-324.77576,132.44876,-55.51746,-25.396996,-24.581467,4.9601054,0.105565906,-3.915138,-10.077513,6.022916,-3.3389964,4.73477,-7.7082624,3.4246829,1.1736476,2.8764927,0.46365094,1.6796821,2.0862164,3.2645051,0.0814272223312401,3176.1605784262047,3708.621042153782,5754.8753004807695,0.01930924,non cough
not_cough_67.wav,-458.0964,-22.384212,-18.812988,13.15934,-31.237251,10.564947,-11.052962,-9.413949,-6.8416247,14.306899,-18.797543,-1.8546921,5.7341037,-4.4097033,-1.6153744,7.0171294,-17.411077,-6.7613335,14.295098,-22.279171,0.3430727066532258,9030.636225936358,4606.354330783861,13761.10603578629,0.006248996,non cough
not_cough_118.wav,-224.18953,-60.419224,-57.11357,-13.075803,-32.859467,13.549219,-19.198816,34.43867,11.3563385,2.5926971,-35.612938,-20.987623,-11.677548,21.148382,0.42844358,3.368815,-16.148802,-9.673303,-0.79288125,-4.3816133,0.3055281141241299,7738.647363653587,4887.348597564397,12929.514392401392,0.12862135,non cough
not_cough_413.wav,-469.0212,16.61319,11.152339,9.909384,9.284789,8.461958,7.7755337,7.221736,7.1931214,6.6350923,5.657314,5.599776,5.57161,4.931563,4.7014303,4.5317807,3.9975522,3.8035195,3.625663,3.2133455,0.3468072564752252,7459.356965384431,4930.292416256037,12977.149757179051,0.07015176,non cough
not_cough_304.wav,-634.92487,202.17229,69.38918,-7.085959,-13.568101,-2.8317764,-6.667209,-12.701216,-13.694249,-15.447071,-20.675781,-24.06402,-23.039654,-18.157387,-11.562815,-7.3967185,-7.5906,-7.8475847,-5.25261,-3.3018718,0.0167754604879471,1080.2984903592592,2721.0198468177355,936.5436370042768,0.0068077166,non cough
not_cough_286.wav,-450.28632,78.652885,31.148615,64.231125,6.186394,36.105244,-3.6434896,28.14118,-4.520893,13.205005,2.742841,6.491731,4.450474,7.986277,5.8674774,3.6490161,0.26757598,-4.1830263,0.9160631,-2.5373328,0.0502997661687935,4141.064581018474,4768.841344845318,9904.62394413428,0.011748902,non cough
not_cough_55.wav,-267.02457,111.368935,-68.55676,3.4572487,-40.841976,-7.0372825,-18.53194,-28.126049,-0.3564678,7.2841463,-7.573689,-4.8379207,-3.6923683,-9.268716,17.568949,-2.5035954,-24.56236,6.990115,-5.868686,-1.9601315,0.10009765625,3205.2744518378963,3238.854346866856,6616.370294744318,0.10198964,non cough
not_cough_344.wav,-345.80786,156.76425,-50.663788,1.428253,5.281802,-14.217467,-15.302937,-15.950371,-10.402374,-21.974073,-23.108656,-17.162657,-17.966496,-11.269557,-5.3411007,-14.111222,-15.144624,-9.903454,-12.217765,-4.9110756,0.0206453649009146,1157.7292504176792,1607.16334740991,2051.930437785823,0.10126154,non cough
not_cough_175.wav,-97.96941,81.51184,-15.237586,52.824837,-9.720968,22.578745,-18.490099,19.51915,-13.478995,5.004171,-5.4678774,9.071026,-1.2774458,10.255787,-9.924785,6.018018,-2.802318,6.2215395,-8.439334,6.293319,0.1430943080357143,5326.594065854471,4461.464271085549,10513.125,0.1515882,non cough
not_cough_320.wav,-474.43353,106.65848,-16.599508,38.12118,10.434283,18.620369,9.610769,23.089912,10.379665,8.716648,10.435396,8.897889,2.2965746,5.9803185,6.7975135,7.5996685,5.616567,4.4628954,4.169273,7.4002757,0.0290044096327319,2883.7865653755152,4036.25713948207,6145.775964481314,0.009997086,non cough
not_cough_68.wav,-536.35657,67.2305,62.383858,55.886745,48.94526,42.46021,36.851265,32.04056,27.761127,23.81934,20.201735,17.004938,14.311805,12.12589,10.3505745,8.854188,7.546895,6.4102483,5.485423,4.783727,0.0025907890981735,317.31460736115434,1667.4827942752995,109.84145909139556,0.10591799,non cough
not_cough_213.wav,-259.5697,-20.913773,-73.90936,7.392544,0.92362213,37.255226,-14.010168,-2.285993,-5.264415,22.318121,34.076996,15.200419,-7.6376863,15.802826,10.097595,11.907931,10.926641,9.398291,5.262658,13.710478,0.208544921875,6997.292857228004,4750.361434034197,12310.5322265625,0.04712004,non cough
not_cough_424.wav,-525.89984,-132.40985,-31.070637,21.02499,-5.0533457,23.854473,-3.8928208,2.8228111,12.397177,6.9370375,3.7746282,-2.219642,5.0507665,13.300311,-13.618474,12.875048,-6.346688,15.649298,-0.8895746,10.699939,0.45341796875,11399.662499196036,4707.095906830905,16973.90625,0.00781719,non cough
not_cough_212.wav,-420.3037,146.73877,-49.039734,15.733337,37.35005,-11.95105,-17.591654,4.718979,-10.1081085,-14.189901,-9.031898,-4.610069,-8.5414715,-9.042035,-5.823941,1.1957192,1.4580393,7.097666,10.863176,12.457411,0.0164651448097302,2230.339797066088,3103.457581852974,4102.178919797688,0.028282313,non cough
not_cough_331.wav,-333.1717,58.784092,-24.731506,17.612576,-11.018271,13.092528,-0.20877562,6.629267,1.4364855,4.3711505,1.3509476,3.8882463,-2.3030643,2.633919,-1.9362303,1.8458145,-1.3030666,1.8252088,-0.9495177,1.682447,0.2013724662162162,6170.07238688378,4926.244611948649,11522.422282900798,0.022301147,non cough
not_cough_232.wav,-494.0653,62.872086,-62.477974,-22.85161,-34.305515,-7.3713956,-36.593964,-16.32794,-10.203186,25.33026,32.268,13.751351,18.233015,-0.41978458,-7.4489655,-38.681904,-29.76292,5.018947,12.061007,13.825457,0.0355970916024881,1891.910479593184,2569.072474804177,2549.7455615002964,0.045753583,non cough
not_cough_393.wav,-267.76715,-24.769806,-110.34143,57.304573,-39.911827,42.967533,-1.7617184,29.481195,11.632106,25.93108,3.0773883,16.487186,7.0560274,8.9975605,22.438051,2.6938214,15.133319,-9.505269,4.9144316,4.2738233,0.270849609375,6626.485526992762,3238.2813195213384,10004.326171875,0.05762164,non cough
not_cough_411.wav,-431.99118,122.64742,-71.848145,-50.984573,-19.555004,-11.822201,13.788519,8.215697,-24.51454,-23.98274,-8.836248,-1.7176706,9.033093,-2.4909773,-12.209157,-7.282634,-11.052373,-14.938959,-20.11874,-18.76089,0.0615966796875,1486.3711148362818,1251.1977134366175,1768.59375,0.10852512,non cough
not_cough_102.wav,-212.48314,171.54599,-70.964294,2.8429732,-30.271357,19.992685,-28.288134,2.227006,-18.151344,10.1963825,-4.1666646,-1.943896,-6.227678,-1.9814576,-3.3415587,-6.450799,-1.4295664,-3.6732461,3.279214,-2.9687548,0.0706906202362804,2392.333274253125,2614.9370391924413,3907.619867092226,0.065254815,non cough
not_cough_306.wav,-388.9479,160.02843,23.546974,13.771126,9.277141,-9.140978,-3.4223764,0.33104917,0.065564066,6.739034,-2.275462,-18.313398,-14.394487,-4.7625494,-7.1361475,-9.028806,-6.481292,-9.528857,-10.187954,-4.9182096,0.0114067925347222,1030.777492059623,2401.2668251246378,1153.22265625,0.08487792,non cough
not_cough_167.wav,-412.30994,130.85251,16.608328,69.69939,54.373753,43.104633,22.234531,7.6023693,7.412012,1.4283917,3.0333796,0.53598446,-8.62991,-6.9374137,-1.1476142,-5.570845,0.1996436,1.0577816,-6.4588537,0.35018343,0.0124569028755868,1050.9480407699743,2174.865326344029,1694.4002393265846,0.040163353,non cough
not_cough_87.wav,1.3150463,121.25864,-13.473621,27.5328,-7.8225207,11.660982,-1.9909655,5.751865,-4.187396,2.5858066,-7.1260495,-0.087244704,-0.34161845,-0.027157174,0.9332572,2.581272,-2.7727673,1.5018058,1.2580198,-0.7796012,0.1195457945478723,3999.8416275881686,4262.746151675539,8411.121124916888,0.4596656,non cough
not_cough_426.wav,-500.4588,89.1638,-7.1434417,7.4584165,-1.5458843,12.342069,-2.603209,8.785693,-0.85631424,5.5134153,3.1693168,3.8778973,1.1619382,2.662811,2.2248132,3.100745,3.4750535,3.385328,2.360749,2.5134077,0.0811243009036905,4734.231883514688,5280.041103474664,10616.990434822106,0.005169179,non cough
not_cough_346.wav,-493.76767,148.9933,37.426353,-14.127478,-7.215061,13.19675,7.718751,1.1934984,3.0373826,9.025143,8.270642,3.4039798,-0.60663253,1.1211377,2.561057,1.4334207,-0.30311453,-0.84820855,0.21332976,1.5809081,0.0686296114162707,3095.5292941064986,3427.048587173301,6015.077800252376,0.02752625,non cough
not_cough_351.wav,-195.36223,29.528112,-45.50277,6.372653,-30.752144,11.212849,-44.201416,-16.085264,-26.92828,-11.417109,-14.104263,-8.479127,-20.201275,-5.5971045,-7.902979,2.787806,-2.5787854,-2.558071,3.438888,4.201349,0.1488620923913043,5769.996429521145,4822.603730574163,11360.55908203125,0.057820376,non cough
not_cough_116.wav,-368.65714,113.60199,-15.304333,27.945625,-11.004863,24.103077,0.9148628,15.4914665,2.8078504,8.649625,5.9106727,0.4654681,0.020678151,1.6943038,0.94028443,2.2848773,2.0068593,2.406818,0.7497321,5.121915,0.0809723735381729,3755.196181794656,4210.564668335852,8145.860598935348,0.013797232,non cough
not_cough_157.wav,-417.97028,56.773335,12.07626,26.5704,11.955848,20.193733,14.133898,9.650698,-2.6928735,5.9829497,0.17303146,4.021645,0.12638412,3.2097645,2.7393246,4.478704,1.5331786,4.8647575,0.95539117,7.5963554,0.1280151942990861,5385.246639644215,5018.65645657644,10585.372233840655,0.016098112,non cough
not_cough_234.wav,-514.957,-55.34613,-71.34007,43.42639,-75.66401,51.015015,24.67092,-31.00075,20.766209,-9.665006,-14.201673,14.75579,-2.2151334,-7.4548283,18.262722,-2.956059,-1.1366208,5.527572,-9.681313,-1.8069844,0.3524354876893939,7553.689397007862,1464.6477962486915,8386.669921875,0.095265605,non cough
not_cough_294.wav,-305.83466,95.954765,-51.244965,15.014646,20.192938,1.4451252,4.1026783,10.760022,18.611595,7.8835225,11.261921,16.22071,9.506182,5.865026,2.5247753,4.5718346,4.933314,2.8962123,7.220715,7.0480127,0.0283954838641008,2275.8318755445803,2435.424836095905,4262.28340003406,0.04739734,non cough
not_cough_402.wav,-438.78876,186.75809,51.70389,-14.074545,-8.941011,-6.3130975,-29.554022,-50.123173,-48.102432,-29.911583,-18.121037,-25.488808,-31.946642,-15.187983,4.5285425,-1.3518704,-15.636655,-10.3703785,1.2699221,-2.72885,0.0197499003045243,666.0370586388941,1328.8061887094016,676.3224378262761,0.04903671,non cough
not_cough_78.wav,-508.21384,129.6618,102.35667,73.58971,49.06444,30.170504,17.859232,10.743102,6.617635,4.9575453,5.2222276,5.9426374,6.218305,6.1415114,6.092179,5.5837884,3.9264724,1.8239465,0.44194233,0.2751151,0.00439453125,235.47558257692765,1093.2729893200378,227.01493932845744,0.0685526,non cough
not_cough_350.wav,-473.86978,56.27035,-17.278826,21.445126,38.663727,10.831919,-14.19697,-1.0605063,25.061775,16.779684,-20.503801,-7.8422227,23.66082,16.173473,-14.130272,-15.236082,11.297444,9.471353,-14.26429,-18.313236,0.1169945987654321,2939.934039963391,1988.2694342965815,2800.911458333333,0.16968386,non cough
not_cough_254.wav,-280.4429,-5.6237674,-25.63767,41.7361,-19.61307,8.997665,-34.560387,-2.467985,-22.35613,4.165967,-17.193413,-7.8234315,-1.8766866,0.5356094,-0.7015539,-0.41279286,-2.681736,3.6075969,-2.7789497,2.1441183,0.3498932594476744,8187.403828585646,4528.111253907659,12963.739439498546,0.019111734,non cough
not_cough_285.wav,-227.31337,89.00201,-52.81017,0.83940023,-10.210154,3.9087603,24.411919,22.159975,5.6147027,2.4953375,5.599136,13.842866,8.466983,-0.65715295,-2.638932,7.955358,11.615849,4.2934527,-1.9316174,0.1653267,0.0629644902842227,2388.810697915736,2326.506800079678,3802.383968061195,0.3984107,non cough
not_cough_243.wav,-266.8399,159.33649,-40.910244,8.59923,-11.390112,-0.015751958,13.851904,7.6291103,-6.9647226,-9.491951,-4.246055,-0.2142734,5.7287407,7.882794,-1.9733486,-10.52979,-7.235197,-1.0455724,6.078727,2.9335914,0.060516357421875,2170.2691667712143,2491.551603628988,3779.0771484375,0.07143369,non cough
not_cough_37.wav,-181.70857,25.218843,-161.13289,28.00715,-30.408247,29.17612,-20.46944,-10.343476,-19.661123,-5.930889,10.915158,28.6398,27.78912,21.04054,18.218868,17.176893,9.090559,-1.8776953,0.19920509,-5.5311494,0.1368466331845238,4167.2046406923855,2789.3230995965087,7135.1806640625,0.14074738,non cough
not_cough_318.wav,-305.7695,144.92114,-58.82768,-1.6488642,-24.152807,-9.481996,-22.414278,-15.565183,-19.72705,-13.139156,-21.826574,-12.406456,-12.447761,-9.363983,-7.593315,-7.0355663,-6.728642,-6.07905,-8.74759,-6.1561904,0.0535998198621553,2298.9091461040416,2602.507948749624,4312.825349506579,0.04211233,non cough
not_cough_161.wav,-102.11619,185.27507,-71.3131,-18.838829,-39.76922,3.651269,-37.46186,-8.792827,-26.337809,3.5923636,-43.11564,3.7737806,-9.897642,-27.94125,0.12931587,-5.313688,-14.6899605,6.4258122,-16.648764,3.057682,0.0662760416666666,2108.971492678749,2543.4101808462005,3205.09765625,0.24735525,non cough
not_cough_397.wav,-311.21918,131.11261,-51.86509,72.208435,19.250816,-4.5478086,-5.1822033,11.0327015,11.00745,-14.207436,-24.440254,-22.207476,-1.3726803,8.872639,3.230238,15.201288,-1.4976492,1.1874884,7.5144043,0.83909273,0.06396484375,3126.78510552981,2808.6665960573537,5643.8525390625,0.060693394,non cough
not_cough_11.wav,-367.39722,114.085526,-90.309944,-43.109344,-36.827297,32.432735,26.966705,-24.16442,-8.965971,9.635734,30.814016,51.931,22.492554,-0.95334756,14.147006,0.8794675,-33.644566,-18.74207,20.875471,2.0558114,0.0801897321428571,2331.745227400876,1827.3205585862909,3527.90771484375,0.05535394,non cough
not_cough_258.wav,-366.80252,-115.31498,-18.1684,47.023438,-30.459614,35.10123,-7.0800858,3.6007547,4.082486,8.273025,-10.394339,16.808035,5.6129537,-0.66714865,-3.4790387,17.977839,-8.037499,8.11058,4.4636106,-9.030527,0.3533278245192308,9727.257820117988,3620.111584231811,14533.255709134615,0.06183102,non cough
not_cough_25.wav,-402.86743,108.17191,-42.659634,22.374344,-8.6093025,22.392519,-3.6011345,18.374401,-13.178627,17.066994,9.753724,-4.614531,-7.8340344,2.7076838,-1.879983,9.006046,-1.1657525,8.494937,4.1809607,-0.71413225,0.0847116750437062,3600.6548211945965,3849.475333439702,7516.141963505244,0.008907319,non cough
not_cough_90.wav,-409.05582,94.627426,-15.294191,-9.631362,0.25465462,12.659351,-8.096409,6.7288976,8.029164,7.400289,7.0085244,-0.09988068,2.8253357,5.086077,6.7685785,10.961812,10.449997,11.389146,7.382923,8.610315,0.0349181102441785,1939.7677393560452,2988.1636841234017,3236.011437024984,0.05450038,non cough
not_cough_420.wav,-155.16904,67.37466,21.84856,26.212416,13.075751,15.411592,14.94697,7.0115094,7.691315,7.779488,9.477288,7.532944,1.3373423,-1.7148515,-0.13677806,1.5569323,4.8902097,1.0488163,-1.1585846,-0.13362907,0.0728586479692429,4579.181324680953,5110.991593555702,9584.313233192035,0.24477524,non cough
not_cough_345.wav,-238.74068,114.72727,-61.234837,2.2445695,-2.5706763,-15.479022,-19.67798,-14.676297,-4.8799458,-6.7966294,-17.902956,-15.589791,1.4849519,30.287569,36.518448,27.193047,12.224593,-5.4262295,-21.70294,-17.01687,0.0429167314009232,2119.551307882444,2800.6249532043025,3379.7952825372868,0.19601122,non cough
not_cough_7.wav,-343.04306,168.6247,-12.9509,-9.582603,32.55615,4.385559,-12.686027,-7.1480627,-21.33922,-36.949284,-34.845818,-20.392776,0.5393116,13.892811,7.7942986,-10.092509,-20.784472,-16.965668,-11.3852825,-14.367551,0.0225888206845238,831.8030485027061,1279.9164126483538,1344.7998046875,0.15147613,non cough
not_cough_88.wav,-399.21786,-69.577675,61.970833,24.048744,-25.473473,55.658443,-26.071928,25.196413,-0.4879295,20.938637,3.465961,11.103593,7.3875,11.03651,-4.5971074,24.754282,-15.115516,21.096573,-5.311449,13.250521,0.47421172600058,11386.421819496887,3606.030010314843,15421.52051460992,0.038159482,non cough
not_cough_405.wav,-327.93234,65.61289,-75.94469,-12.285871,-32.77071,8.702044,13.4541235,3.13913,-18.464647,-14.4175415,-8.164468,-11.191742,13.960947,28.254738,16.96515,40.119267,24.606276,2.0363457,-13.345002,-13.82244,0.0815724128454774,2642.6407526603675,2876.5906689975964,4968.543155229271,0.07402671,non cough
not_cough_147.wav,-198.63037,124.80852,-89.3729,72.46629,-24.186792,17.693476,-9.676172,-2.3408673,11.46041,-1.0184517,-0.14161228,-8.055139,8.333478,0.55234414,-2.1950874,2.5520332,-3.0898235,3.667515,0.43955952,-4.322326,0.1386457836354961,3907.6931996484873,2897.5994481044386,6980.045324427481,0.108648024,non cough
not_cough_356.wav,-288.4327,131.53745,-100.750755,8.144034,11.148446,0.92732924,23.6596,-21.026543,-0.66015255,18.121038,0.3095818,4.653496,-10.450619,0.29390398,13.629486,-6.9705997,-0.59267855,2.3369756,-1.1828392,5.81722,0.0999866832386363,2621.2351188241046,1643.160858172514,4060.150701349432,0.1001112,non cough
not_cough_302.wav,-453.0927,115.76536,40.867043,26.346762,7.5354915,19.960953,11.808739,16.9915,5.456284,8.502735,1.2235687,4.364434,2.2211509,2.024397,2.1756155,3.172311,4.1427684,2.8542411,5.5062733,4.2631207,0.0278441302544247,2899.2854499842056,4472.523271038607,7509.599782217921,0.031163089,non cough
not_cough_226.wav,-505.15356,104.32945,-38.193275,-31.79938,-20.646341,-3.4438732,4.5192075,50.989845,44.818504,15.790553,-22.879494,-25.930271,4.8633347,7.791513,1.6406164,-7.0552363,3.646929,17.120468,7.6563888,5.1142187,0.0789870654245531,2672.066876356126,2991.727627947765,4177.769725330245,0.017175196,non cough
not_cough_291.wav,-202.9611,4.5630355,-51.61886,-13.862207,-33.27677,14.638745,-21.423584,-2.1034095,-33.297615,-25.186342,-11.712702,-11.855245,-14.281956,6.3933406,6.9645867,14.255183,14.957226,26.057259,8.599752,-5.0022182,0.1399142795138888,6151.011772436198,5048.629796791038,11936.013997395834,0.07620075,non cough
not_cough_179.wav,-218.16327,169.86243,-35.341236,39.357517,1.2088059,8.238522,7.502247,5.485402,4.4421043,8.032922,5.3339314,5.1008735,4.7824626,5.612213,6.2018547,3.1304662,5.8228035,-0.28190297,3.2173645,0.45665407,0.0351959938226744,1857.716810015875,2448.7974254980118,4138.63156340843,0.08879501,non cough
not_cough_390.wav,-221.92224,144.65701,-10.659096,28.15759,-14.988191,18.318401,-7.020499,10.982218,-4.7870855,3.2449677,-0.5146323,1.3240297,-0.07092947,2.1484663,-3.0138397,3.8881488,0.15813714,0.5851941,1.7852976,-0.3026255,0.0481517558195153,2706.4334004046764,3633.2818503523727,6205.792236328125,0.060217,non cough
not_cough_6.wav,-234.21533,-75.822754,-15.065344,13.622336,-2.2509193,-1.7482295,11.395748,7.7192698,4.114154,19.193865,0.6261173,2.9952905,0.4163102,11.829478,-12.342731,14.828553,-3.3479667,10.863453,5.3985996,1.1188205,0.4912760416666666,11596.943319791624,5382.945340771739,17576.8359375,0.0689758,non cough
not_cough_248.wav,-332.74008,110.28764,-27.853828,-22.79914,-33.583412,-8.644163,2.159275,4.965172,-0.049021706,-2.4552276,4.5863895,8.884104,11.755874,7.513646,-0.34732676,-6.5796084,-8.732077,-5.946621,-2.448443,2.0576153,0.391754150390625,5555.739563223624,3472.8636835339253,7761.037445068359,0.2167944,non cough
not_cough_395.wav,-246.2502,124.05396,-75.80891,-17.79561,-29.319084,-3.7547507,-30.032757,-17.26563,-12.404127,-2.2974617,-8.613096,5.1773176,1.8253648,3.4323812,-2.901129,-4.2890005,-1.7787035,-1.4535075,-2.2069106,0.67400306,0.0723926296133567,2897.1929421571463,3123.7987623737813,5051.258032183656,0.06016879,non cough
not_cough_385.wav,-277.40927,102.16254,0.6669704,31.434628,-2.7473853,8.816492,11.213076,4.9778237,-14.242079,-1.7734782,-0.38902855,9.121193,3.9335022,11.146591,-6.869766,-2.1285627,8.535739,9.6189575,-5.187904,-4.520063,0.0717947823660714,4321.236091864935,4900.56763159867,9663.02490234375,0.030111054,non cough
not_cough_352.wav,-62.398384,81.98854,9.433695,11.083091,14.681028,21.833141,13.879315,16.14219,13.611964,12.808237,12.598164,10.179807,7.298509,8.156083,6.2159553,6.3470564,6.0081234,5.0959296,3.3786383,3.1044426,0.0291913006756756,4779.167598772907,6066.70251737405,12126.685230152028,0.4875647,non cough
not_cough_334.wav,-347.99725,17.30866,-97.57606,3.286608,0.40207785,20.731216,-8.522734,1.2822778,-15.137758,8.129029,-12.142485,-4.2538667,-0.9288189,2.567103,3.3242304,-4.7994294,-6.5322337,-4.37853,-8.183683,-3.73126,0.1845005580357142,5846.497182266242,3745.125480113922,9373.095703125,0.02556191,non cough
not_cough_100.wav,-350.321,195.73517,-79.55851,4.7613854,4.641686,-30.487822,-14.364974,-23.122961,-18.258585,-17.974733,-22.820261,-19.629833,-19.640923,-16.364634,-9.721734,-7.4167156,-12.930473,-12.783639,-7.5114827,-6.4482875,0.0645928485576923,1893.959053872674,1799.5304477528475,3407.016526442308,0.025580661,non cough
